ID	CIDH920105.lag1	CIDH920105.lag2	CIDH920105.lag3	CIDH920105.lag4	CIDH920105.lag5	CIDH920105.lag6	CIDH920105.lag7	CIDH920105.lag8	CIDH920105.lag9	CIDH920105.lag10	BHAR880101.lag1	BHAR880101.lag2	BHAR880101.lag3	BHAR880101.lag4	BHAR880101.lag5	BHAR880101.lag6	BHAR880101.lag7	BHAR880101.lag8	BHAR880101.lag9	BHAR880101.lag10	CHAM820101.lag1	CHAM820101.lag2	CHAM820101.lag3	CHAM820101.lag4	CHAM820101.lag5	CHAM820101.lag6	CHAM820101.lag7	CHAM820101.lag8	CHAM820101.lag9	CHAM820101.lag10	CHAM820102.lag1	CHAM820102.lag2	CHAM820102.lag3	CHAM820102.lag4	CHAM820102.lag5	CHAM820102.lag6	CHAM820102.lag7	CHAM820102.lag8	CHAM820102.lag9	CHAM820102.lag10	CHOC760101.lag1	CHOC760101.lag2	CHOC760101.lag3	CHOC760101.lag4	CHOC760101.lag5	CHOC760101.lag6	CHOC760101.lag7	CHOC760101.lag8	CHOC760101.lag9	CHOC760101.lag10	BIGC670101.lag1	BIGC670101.lag2	BIGC670101.lag3	BIGC670101.lag4	BIGC670101.lag5	BIGC670101.lag6	BIGC670101.lag7	BIGC670101.lag8	BIGC670101.lag9	BIGC670101.lag10	CHAM810101.lag1	CHAM810101.lag2	CHAM810101.lag3	CHAM810101.lag4	CHAM810101.lag5	CHAM810101.lag6	CHAM810101.lag7	CHAM810101.lag8	CHAM810101.lag9	CHAM810101.lag10	DAYM780201.lag1	DAYM780201.lag2	DAYM780201.lag3	DAYM780201.lag4	DAYM780201.lag5	DAYM780201.lag6	DAYM780201.lag7	DAYM780201.lag8	DAYM780201.lag9	DAYM780201.lag10
3866|0	0.3870081781324658	0.503780427385808	0.514206091947978	0.32155121843351575	0.5566380084433918	0.49259330226437054	0.40667496418579907	0.5463179831076158	0.5681169182811974	0.40083578446722656	0.5332930919929643	0.6367308598120348	0.5881672329726388	0.5074668658432935	0.5273757316731071	0.4687263773666396	0.442502425434036	0.47111332969493014	0.3919749405827525	0.44791354597562044	0.5656547477270377	0.4726602660807214	0.46553202253349024	0.39854489634076173	0.6214960961795936	0.5221199419396108	0.530367044864133	0.564902175894969	0.46252437186332807	0.4703715452889924	0.4109615603039828	0.5939379685847843	0.6893070852785989	0.28049636454230753	0.6246876447538774	0.5337264785928639	0.3486738269380459	0.35158611721703087	0.621292782809408	0.4577149736840691	0.5794572155751658	0.4630148137554736	0.41049364255999476	0.42710496004456316	0.5691351484416777	0.5783500682618924	0.5450208280149943	0.5218028798624915	0.3654790220054549	0.4304865064122898	0.5321524666478181	0.4652338851866137	0.40900298300565274	0.4246305992250906	0.5928112552282029	0.5441846566342385	0.5027819943180336	0.5062057829618914	0.4411610831029252	0.4826178241877944	0.5363128091003619	0.5789133185111596	0.38402929527388896	0.4864428729670638	0.4898369593983889	0.5040615482759165	0.41531859152467665	0.625857379780987	0.5281664646392216	0.6055956768436601	0.5188839332905373	0.5019372632720035	0.5741733570743047	0.3297199209716093	0.5858859136465564	0.41815499397326156	0.4364259686624993	0.6142016841682322	0.47170294830926246	0.3566468150598099
4314|0	0.28821929870288626	0.6303714281468641	0.3284500220410991	0.46870115784951516	0.5137928800651087	0.42014106749426405	0.3432041408168457	0.6814936638186667	0.5805320690715247	0.5468434886692249	0.1542188002936004	0.7984598270367963	0.254248904701911	0.4497418404960224	0.48917434757512057	0.4510828500449258	0.42790263271997	0.6003214654294644	0.42910326976457447	0.5959407346682388	0.40860657166319847	0.5467534568351918	0.42813718118284905	0.31575101068520534	0.5986515582965412	0.26500913981940455	0.6863964596845868	0.6218254827898811	0.713485890802226	0.4428108567966882	0.5274197285346975	0.46328222318090156	0.4926882289199195	0.217973004623593	0.6930522971184025	0.4201004474547756	0.4152830578434888	0.40846126196363536	0.4451317103198666	0.5935576064698912	0.40169521066414093	0.5860642553083079	0.43522845120844433	0.27163294770300406	0.5478886712428174	0.3395440642315596	0.6199986722312055	0.66453587142618	0.6029017862866708	0.42518188592612677	0.41374429259839274	0.569525513131856	0.4511042495103369	0.1659729329343806	0.578260988408321	0.33516517372015153	0.5795246084923573	0.6863114837614291	0.633888470178779	0.4939338432029022	0.26657187084237205	0.708974188912832	0.39810875748449887	0.17515816220420122	0.524215795995347	0.3627098883850245	0.4692413054129239	0.7565245770801616	0.46505181931461814	0.676892242305478	0.37009309527662426	0.668383308093068	0.4783364371322732	0.3977287452626077	0.6579808558035739	0.2339122652235372	0.4454711320971179	0.4378245405950829	0.3442291424690016	0.4439851332393536
3678|0	0.48216947865997994	0.6674924427043026	0.4926765694601144	0.4125575411752303	0.595571661785227	0.389767335878667	0.49213704038566386	0.47661802499364037	0.5831122836471552	0.36774594305940955	0.4897683302619239	0.5888329182125375	0.5863091762320016	0.37317536413573754	0.5273478835591655	0.4227225503881771	0.3314711787188231	0.36061770105480534	0.3272818530539354	0.4696645721850824	0.49491244427536163	0.38836696467197523	0.6129956100804654	0.4248634265156434	0.5681448319749693	0.4335223600454817	0.6144786445164617	0.3917043321128233	0.5078309479718539	0.5753013353662212	0.5646924609028967	0.4877148307367922	0.32274134037820346	0.5642563529433762	0.6380778940743977	0.35641055436824737	0.30488474232281154	0.24393386212181206	0.6253093780719848	0.501933651327566	0.5205124480890468	0.36393192867536683	0.6053552187723392	0.4500688736488929	0.5700578156598157	0.4382207541543574	0.4782022253828654	0.4023843424034845	0.4123842503128146	0.5404245898744232	0.47389069431887537	0.4190731960514947	0.5194612363123651	0.43973094589978695	0.6884298075124946	0.35324023263893994	0.5052227586719273	0.3939401559596638	0.4544250248111438	0.6181848694883655	0.5108925499510738	0.6573711084441332	0.31166393667679787	0.4486162263758095	0.5645687981855272	0.29594802751464644	0.3498264533761855	0.5179973127899057	0.5633159011063885	0.6139431295272463	0.4796785829821639	0.40783871389856174	0.4729124277944152	0.3639431739285711	0.5225120933431955	0.47783219905554264	0.6524203855241633	0.33180090453921185	0.4753185048926366	0.35492083320647055
2047|0	0.5129266925059454	0.08184979909579759	0.6038373593236811	0.8481069688663732	0.24813947237756673	0.09884664526845144	0.7089730559863161	0.8088076751059597	0.3447719643434122	0.2647907429147917	0.3229666218708357	0.4254221677519695	0.5744356674964171	0.7223880429163843	0.21945165116343124	0.5255039104930148	0.6995903818543308	0.42462554714008566	0.025008917709121725	0.5976028498104051	0.3970089468837723	0.2640928923885794	0.5818256416895758	0.7413985815038491	0.4426255049026404	0.31372991702101866	0.36557491164890177	0.8311155341598403	0.39442464502209806	0.46347772291816763	0.16023061358264845	0.3374420193436304	0.7910019886792707	0.4417582299487122	0.4116785867866705	0.4686276402585246	0.6916356607149305	0.2419681929975672	0.4229966007093806	0.6507638931888443	0.3710260791262454	0.35057128572303436	0.6055422787971985	0.5798200279229012	0.5046949733989379	0.409760180714833	0.24376427890550673	0.6813572277535864	0.39921307274238155	0.46428566220264733	0.3931893242690351	0.1840424971287422	0.6257034254585474	0.7695580061342201	0.39614091897746473	0.2862340654042742	0.4514775373929159	0.818725287999857	0.29390735840652515	0.4525466379489015	0.2855031787711061	0.11288930733982422	0.7883167201369489	0.6517235896936402	0.29977652880098055	0.2767984137923687	0.7652248804641999	0.6784046491041278	0.26146479194509825	0.5944703847667387	0.5210591012261212	0.35763764819869653	0.37360873214428447	0.3721416021757953	0.3962539020246565	0.6856205546033487	0.5731500207088847	0.4799091826879879	0.4047172770924825	0.4856407277694886
2007|0	0.4487781216456155	0.5605441539156875	0.4896544945202964	0.5175363700083189	0.5012126308816419	0.431956467175472	0.5251742385158856	0.3900032269064597	0.6146090748426896	0.4036227707061488	0.2992809005438922	0.5704322115467501	0.4837496832740675	0.3896528904836142	0.6116873371267512	0.49356073618138996	0.45029599885847926	0.4012439390949893	0.47224650310036237	0.506523680853901	0.4814636627083123	0.47874261417755015	0.6106400705618393	0.2955221931383277	0.5846214247371454	0.5617319642296559	0.4420149568906674	0.5727610977998693	0.4955213495865264	0.4936563196328055	0.5966197806107891	0.6374101420803129	0.3936016068702817	0.3934363424763536	0.6227531007114497	0.5334792958029827	0.536858296978147	0.37955926413261615	0.629341103379372	0.4060980024187342	0.47239597032605996	0.44816078439371215	0.610259977943502	0.2835154150040141	0.5788272297928571	0.598867769517539	0.45526171902444595	0.5557049862187797	0.3939131746685664	0.46493076037120623	0.5223322008327332	0.4296076587988087	0.6037791346238639	0.3357900529729828	0.5786981978988219	0.5159449878538136	0.42719399374614353	0.535817063463113	0.4607281320213666	0.528330681277243	0.47000410289889794	0.40073571003285346	0.31244369355834134	0.4509630188840625	0.6861850321476194	0.45650568495196114	0.47296414510010376	0.6015792231203066	0.6133046395790868	0.5622455337812455	0.6840208867237652	0.40561641673480053	0.6727372433629153	0.455249178280754	0.35418588652776084	0.4492639155142386	0.5278843201269646	0.4169290623975885	0.4789566319677867	0.4050116539122273
1725|0	0.47682044271292656	0.5526150060068781	0.5575803220223655	0.38155137682777296	0.5300958329861116	0.4128424815956402	0.47583141434357934	0.45974200178057933	0.6706956970234833	0.3906982814854145	0.5142595959955939	0.5970182122875642	0.6038960586826136	0.3894252287955031	0.45121830943453684	0.507072651352647	0.5863135728806125	0.35064182298988855	0.5225043071287643	0.5706687318818927	0.6484969845501405	0.38347784056511836	0.5954378111125826	0.5053766566232448	0.5669070964426411	0.4476437937659509	0.51375233977185	0.5529152283044914	0.47472160572552585	0.6463372733933472	0.5695071405661026	0.41358247505392076	0.37844561538463806	0.38094709686642597	0.6951229052665946	0.3814566347653375	0.4706389868217479	0.30361277963883443	0.6628965002280092	0.49021646057781304	0.6665028588773667	0.3534894758178577	0.48715773202067825	0.5414624842167131	0.5585058690460415	0.5142477896472575	0.46950068255855876	0.5035246885060171	0.40766732065404604	0.6506973526428045	0.6288160810785433	0.34275453459752864	0.5443706348841253	0.5016628236922347	0.5960442899513674	0.4175737860275797	0.4286070490172366	0.5322542816970822	0.44757614866619466	0.6594947018446977	0.6172916277006931	0.4853155738299778	0.3981662024240256	0.2535711108160905	0.6638400497663609	0.550777554933499	0.4008915392246847	0.5564412088667042	0.455622068003076	0.5811304034345774	0.5847030481502533	0.4251130494520597	0.5209967175610558	0.3807917342292438	0.6947501741555755	0.35692566743980414	0.5488789901313237	0.420927743626173	0.4655488727151332	0.45194703098266753
2912|0	0.4067258884803593	0.32929102800738586	0.7174932356906937	0.34104492053593294	0.4543535512693107	0.5657006957094045	0.2845632298084923	0.5410504965671717	0.7017738344634407	0.2623493566759536	0.42641248577352225	0.5176723073534089	0.4629646618717862	0.3818965112376774	0.4008857796946141	0.5497149120805926	0.5017141939811662	0.2651409452981218	0.3779242876084765	0.45958903907407334	0.4374621960285641	0.4234637605994069	0.7879585234622393	0.2767269227654049	0.7205837205180501	0.34385868260291896	0.36188204959742587	0.5426277341263114	0.4438284718133402	0.5192219263671242	0.6191756176349879	0.46369811929652544	0.4508725227642389	0.37396690540093874	0.7530171042871682	0.4748602298488558	0.4552210869245242	0.407947846690553	0.5050328666123398	0.4884558705254673	0.424356783619744	0.5354178443103956	0.7980260866861253	0.25636435945845126	0.7664314949095616	0.3310719257182873	0.31591832839852807	0.4936870003154996	0.31495266945863964	0.5181707173527476	0.43555599913417165	0.4148309781837615	0.7914840717195449	0.24844937472451453	0.7192805281583554	0.3489602497757073	0.2725172195705061	0.516993141823174	0.42417620203353923	0.5226367668382441	0.36420739886664943	0.7005085330071187	0.6181493560222506	0.24585412686797686	0.7855648998319225	0.20932084347693058	0.43544003638576434	0.5693663936253841	0.4783701937961018	0.5798353159845915	0.4103837422983263	0.41737325997411134	0.6668616664826457	0.4756806739910459	0.380685943340526	0.4986552052726113	0.4655550304770829	0.44565258697911536	0.6451576539312573	0.3221915865274216
5103|0	0.2957937709662566	0.768377606580643	0.5580368958393961	0.38717270822976246	0.6329014500439067	0.4038081643820651	0.42909855913450773	0.5415490404608475	0.5045912505027823	0.363664087740825	0.2804942295964167	0.8168128104254971	0.5829517780203274	0.34319345843273985	0.45619279501202004	0.4612395239088642	0.3695320893728248	0.3908954148704852	0.4029758449862625	0.5066352246343934	0.4158862276934851	0.6122633780168556	0.5483279028461058	0.38721000898009295	0.6062592706764712	0.3058356694858527	0.6730336868527015	0.46362246141426205	0.5752268384985499	0.4214806292033407	0.7103130719429716	0.6999330742996086	0.5017177180911001	0.4500273482898563	0.5492244324229645	0.3357673084933013	0.45857292382966375	0.1994289926312305	0.5581584542908298	0.45022208065014147	0.4308525969656666	0.5640366546073907	0.5831899977796081	0.365534398473201	0.5401031583883247	0.35909172265938744	0.5995419989637873	0.4569330598724344	0.4851188034982151	0.4165199676504348	0.4863005077550554	0.5445368515781487	0.5520084464620238	0.39749313091066435	0.5688701895217116	0.309010099376666	0.6177442517214788	0.4450716473373859	0.5257752880706502	0.4304916586395551	0.7326180319185631	0.6679461560854172	0.6027148878107351	0.4123548983461917	0.5364835951662744	0.30884329910904773	0.5159606198493042	0.496235875548894	0.4056383571500095	0.5464329754437783	0.3329621397870959	0.5534394825792994	0.4099583070973023	0.4610120851025598	0.5875458758519513	0.251194131051493	0.8425800299655369	0.239119738224327	0.6427278799666818	0.2711578088701528
2573|0	0.7256417449233482	0.42221903843153774	0.4035614051945083	0.4078451441081405	0.35419298543468597	0.3015281413646549	0.5251434310221776	0.6947792670010349	0.647929019283884	0.4555775224963514	0.7764301035166341	0.5294320932295029	0.25545680055127135	0.13068494342731668	0.20635189937543802	0.4099116643087017	0.7201904654572304	0.6402157714072754	0.5044780445943345	0.5833659214362239	0.6328564967905312	0.27918447346049113	0.7475394146928069	0.5283511312790123	0.4103386624859987	0.549523685554889	0.5248320603951683	0.4042790779347177	0.6528874061800036	0.5699771225585354	0.29615418543014227	0.5521351954423636	0.6196674828373887	0.5136122809193271	0.2356661300390327	0.5856322132686123	0.43349615459203983	0.41278880309599675	0.45647990813308337	0.46859958246674377	0.5803404052144299	0.2829014995743586	0.7777704487421746	0.4484238276998107	0.3261385257114657	0.6427800967340784	0.4849374077046925	0.4011537298240118	0.5980728813073102	0.5371712849123348	0.5604778776502183	0.2159873909453444	0.7399388357144039	0.5346974464530811	0.4421274209525137	0.48624435770482977	0.4441012022547398	0.42638886349528426	0.6099599979384084	0.5131893517558366	0.4471226781903066	0.39488869176671054	0.547277664671981	0.4383359926273711	0.40123612787640645	0.5724395167263223	0.5458428197474521	0.5273741760803179	0.46982236966296687	0.5841163103282236	0.5584299664194368	0.22373276965630406	0.5045063051420633	0.463874202655393	0.5191274605917087	0.3013189128182521	0.5697583390991761	0.43406665533384897	0.6631593777151835	0.44953647548431597
779|0	0.5015227224573794	0.6135635003730353	0.5932548829298115	0.47253875379365506	0.5438016411522549	0.3116148046333856	0.39399287754945483	0.5775925002781903	0.5734811652027106	0.45724099577329874	0.37478792818325773	0.5157025646259835	0.5486726324020574	0.47292856386841525	0.6297819268871789	0.5137600762190309	0.4156051613953814	0.5484162021327272	0.5334255728757499	0.49156310186149016	0.6363716705377565	0.46407743039954313	0.7383148754706638	0.42530395203106813	0.6044786192129864	0.415761534998583	0.3425282300760939	0.555656687396238	0.5978892409919538	0.42324219012672537	0.6452419796854686	0.6222628531524619	0.7292577909696698	0.3097319970380694	0.43164939607553493	0.532656179592071	0.5298577983982968	0.3314477456735409	0.5869321899019727	0.4990638348266897	0.6012323362395853	0.5086004524001891	0.7821319138150657	0.42511784585253604	0.5914979702240467	0.42329608610274116	0.32575605883282066	0.5271930070232332	0.5335973218560898	0.4089409080836014	0.6191702426898297	0.42649343055257355	0.7573106407947333	0.4148831341578137	0.5890985576609347	0.3813071893418611	0.30246182974876995	0.554596964167169	0.5588839734019029	0.44991603612094555	0.40010125221999887	0.5547677704279691	0.6118500585569142	0.31149126765911794	0.6435510158810851	0.34245448664094713	0.4016288520607176	0.604334851631779	0.5301966226114408	0.5848017236939119	0.5700947643809745	0.396698884374706	0.49894823529720894	0.3498080691453302	0.48534228198267326	0.4790722860256543	0.5199688206675157	0.4371163506979411	0.5293046615265855	0.36457044948891804
1764|0	0.500019588992491	0.6830250313906995	0.44302158961834526	0.1576771196358686	0.3354507273456372	0.3827503596954223	0.4157750274527447	0.643748976435409	0.693475355838835	0.5324753002025602	0.6320192464026263	0.728451229485821	0.31485015562301916	0.34133917583529294	0.38591199290265366	0.5061436792677068	0.5160607690333685	0.5248708241902219	0.5156274910388021	0.5231107328379685	0.7482183874609435	0.6418412461876448	0.7605744589119344	0.5147635936907259	0.42284282868619627	0.4853135162207749	0.5968500973821661	0.484224064093804	0.6097836836127457	0.5715483591317725	0.8419204355000671	0.5800490930787878	0.6694185272978257	0.43084393966283113	0.49049141789146067	0.3167733988344392	0.4193919192682441	0.3430497683343216	0.5886814263161795	0.4479183651351891	0.7652914035958184	0.700735405605527	0.7871031152147238	0.5309169599495063	0.40034602874598535	0.48506365543236	0.5364778025119449	0.4567619788549629	0.5421311698233963	0.5668698687502371	0.737696641345863	0.6234717685976361	0.7018872579122177	0.4666464878664517	0.3560232966104574	0.4598785961146939	0.50997558691087	0.47269474377983967	0.5884270196050365	0.6298245304136945	0.7040390123438754	0.7564845572036588	0.41666332516110777	0.42735017059787267	0.21183330515974041	0.3799568670497501	0.5274506298520805	0.5375270451203993	0.6459718996242589	0.675514633112253	0.6133938805111715	0.42516917780219404	0.6621067056969037	0.378914340724142	0.5057972285099535	0.4437080869280412	0.4113862640005892	0.4666147852353453	0.40197879911460727	0.3099598399991428
1208|0	0.7684108337935496	0.4182570030990769	0.3822023516644588	0.44530833540592896	0.37177961134455373	0.2569572411758603	0.34120631787187283	0.4722552690081524	0.6345867451879229	0.4404083442047502	0.5773677293997266	0.39169136655373055	0.5019189127918208	0.422381361993423	0.2683289801956634	0.4905609910232181	0.6205530328784756	0.2193753553715728	0.24270842482015464	0.5963327431096043	0.3962895403083426	0.6023654101257154	0.613390689529981	0.40009249797480256	0.6787931277476833	0.2870098449157443	0.5784092561765561	0.512733168933762	0.4565380281043389	0.5623307038248027	0.7627643836799075	0.5900378707342049	0.4105286996620179	0.31230444460981344	0.7703091687335655	0.3340679210538151	0.23996939081759533	0.11774829681696192	0.40136076201326193	0.5704535789684574	0.2640700143716389	0.5735096191140441	0.6371903981184011	0.3778306696796598	0.6685331636555826	0.2890639316607662	0.6862630548952398	0.4586766322579726	0.3804147789959592	0.6260070166209051	0.4674002566841914	0.5352904320182585	0.5580147206901087	0.35822133871423373	0.6601367493938269	0.2558604680965388	0.5093282595657465	0.4491475303701605	0.4862618333400498	0.5904839821179055	0.6247310046817263	0.6190434671378099	0.30662649762315386	0.29333069440094184	0.5497830491891295	0.22251498294711433	0.37371812865039467	0.4303394951314199	0.49418596104876267	0.638180787288984	0.5456371862744497	0.5282641198251633	0.49927363824670495	0.5137079837313562	0.2958419375006598	0.27014834361947426	0.3537587163109464	0.6015309091131784	0.4891118184195724	0.36088277232476706
4582|0	0.3747868393564835	0.5140003737654956	0.7580401282577064	0.11369179791123518	0.6699132663711058	0.5674777444777467	0.3271947779678025	0.6615261240329797	0.572026941778773	0.340734152926	0.2793949966290089	0.41384945647969973	0.681417573979947	0.11341961750910678	0.5277774414130465	0.602698100216567	0.5449790328705095	0.5127282994204071	0.46524868766623145	0.5278785330653921	0.4916190271315746	0.5551353756078695	1.0	0.15219296416372735	0.7645232168461557	0.4338536775579044	0.07796859004074286	0.6830336368657833	0.2728628264108151	0.28284956740229866	0.6498628086158155	0.5138322146897218	0.24020384659022265	0.2990479018334945	0.757189133943651	0.6386960862819532	0.37336596233772523	0.3046404525890098	0.4468891766495329	0.36205138575973883	0.4648245567369611	0.5550762983998481	0.9890259486374174	0.19694191410210488	0.6988912368782675	0.44888334588005907	0.07277371591466214	0.6650366182406793	0.13374482929405812	0.2614533857880474	0.5315534216403187	0.5236329004417564	0.989581210997764	0.18677060627509318	0.6709857500545131	0.5163046075639116	0.04751186910728972	0.5906402667060314	0.29027715193643244	0.19416175629652022	0.753929436314976	0.5600398373321541	0.5861232583830527	0.31822666304790864	0.5422638120829544	0.5380170393804085	0.28437700190731074	0.25282814771803036	0.459605700617678	0.46578116740469167	0.6077695467812024	0.3487478547809668	0.5516219526070925	0.24616926525597113	0.3446456803161898	0.3595577176679886	0.7283187395747959	0.5154552167930707	0.4403261716868336	0.49297899540791956
4140|0	0.747332364945104	0.58907364043964	0.25041098675032836	0.3392929783476242	0.3692880898222688	0.4280926954044528	0.5700991988468724	0.6146887439211047	0.6295570103303173	0.28436122135741954	0.4945224311139779	0.4755747908361651	0.640104198932739	0.40998629042771195	0.3295900920599705	0.381305926613543	0.46733182306222193	0.6057374670438478	0.47458878086638473	0.43505372087415184	0.5458929652515851	0.46362349944639164	0.8166083710415204	0.3716848281871793	0.5681931791648154	0.5957854015967572	0.5770482124574963	0.5875561596527482	0.4508722542441334	0.4646626196530651	0.590552100341226	0.6992428972454389	0.414937205472468	0.2375848994870225	0.45552747618655787	0.24756703261062127	0.4153846124881262	0.3259733795389084	0.6041589741807059	0.5788818156144808	0.4943326548730736	0.5099619581222613	0.8692957663299042	0.37695099686794153	0.589666230881951	0.5660119827639315	0.4274882743215851	0.5906625874146081	0.3280416518290233	0.4467049166274806	0.5640546852187692	0.5317931808183011	0.6036486019742834	0.4054496243817304	0.5393843612765645	0.4984612158803422	0.577598325152944	0.5452124532437798	0.4714472992014988	0.40996960617422196	0.4894272271762399	0.6332308373130082	0.22991028620716475	0.3880107887709342	0.35613603853424414	0.5279583401945757	0.5265950996857198	0.46023115985766766	0.6989723201670603	0.5227372052986317	0.5125286356276482	0.53116505812792	0.6056391166120845	0.49406235459731823	0.47948753172012093	0.3423716037432266	0.7282337333216231	0.32475546422240925	0.6393123550406768	0.26699525010323455
4390|0	0.5868495612072289	0.6280385664974836	0.259662105667924	0.2949493150215642	0.31674261840710405	0.43536904743925586	0.4876510697870304	0.650681813716809	0.7171956647655774	0.49586036972801034	0.43015370100738026	0.6220738393567058	0.43905028800132834	0.31733511013957355	0.3082087740020344	0.37639773303292845	0.4932041808625897	0.7013860787529536	0.5010670094494651	0.5616401195738958	0.7446614717367359	0.27957042791828457	0.35006694787318193	0.3891453597164931	0.6958173030506501	0.5045749919168058	0.4096395753204853	0.48351591858641124	0.5889679161545124	0.5788089616446689	0.47908313553652715	0.5296747379353902	0.4574112552525405	0.29678534609004353	0.41741967437733685	0.4137053756395588	0.5904984759038653	0.40537543798977627	0.7129180591421185	0.5254865755978991	0.7139209802182753	0.30765846384269535	0.33778345152997574	0.42726605335471585	0.663290707766958	0.486114629809219	0.3644859092564908	0.4520031664193211	0.5345356792228467	0.5880633589819779	0.7171659246259374	0.26916510317372166	0.3738629187586783	0.3518910400864839	0.6273428176613892	0.4650037393525544	0.39585945685634816	0.4673347330467194	0.5899022458963098	0.6429855800029047	0.7028407641203374	0.41782297078975267	0.2672057377772349	0.32840565355283635	0.4149289781756631	0.3306606631542321	0.48636335262907937	0.5796139200637042	0.659041873692449	0.6973485254044436	0.5505383483940446	0.4208561419073771	0.5243877540107722	0.3366458077622163	0.40533827926021393	0.5201360252783633	0.5763411745283502	0.5049305366065002	0.4515354702114148	0.4155076015771728
4327|0	0.6588009921723073	0.5753787496103198	0.4292954743326112	0.3476154966025225	0.4046596183907248	0.4372673459148907	0.5390932306476878	0.490024226102816	0.5309639350977607	0.4323364232064163	0.744586416619049	0.638689040505193	0.5059674558265269	0.3407532467603829	0.3783433020946606	0.43899948488933876	0.500328131716142	0.31989961788675586	0.42390274956845253	0.5080339763650751	0.7782347328068946	0.3771807965835248	0.5082673547475445	0.3997601279122546	0.43789256995503106	0.32712745977722274	0.498051179326654	0.4577878124608633	0.46583887645430827	0.5935357163185083	0.45290517930834673	0.5620006592272704	0.34464183411667315	0.3953515790837993	0.5774478449017716	0.45634576235161767	0.5893735673858786	0.3255198893725687	0.49929895936683505	0.36635131890654005	0.766192251969506	0.4283410122559213	0.5173059372811927	0.4145396565108555	0.4131657869055448	0.32403391677546806	0.4542898743900497	0.4322268840266498	0.3909314553740973	0.5926877929848333	0.7688726847872283	0.33330955676892693	0.4391154667025948	0.37615307845555956	0.43785253090953297	0.35976670674431954	0.46311855641880273	0.45586795376825456	0.4805108065541546	0.6219955234788869	0.596616101731784	0.41585626076750704	0.24353188684362803	0.44301023728113603	0.46321626434188634	0.36986558474776177	0.5644284027155877	0.49809929574937933	0.5714828888103	0.6211637547360312	0.48122272418894974	0.43418621146751774	0.672716816454934	0.2019604025778266	0.4824652422262161	0.5260223924973851	0.4800358919590633	0.6593105631957287	0.5020967311076715	0.2965771647709254
2252|0	0.43244520764630745	0.42974870213608896	0.46044542835324587	0.4324935576814909	0.6352662291355567	0.4118330745469374	0.47107907358413603	0.47005380677692254	0.4695404676700899	0.521351907615656	0.20479798503707758	0.6377604299881069	0.44260515577501464	0.538974297219645	0.34650122252651455	0.4908150717546295	0.4877523446633885	0.5093435234352816	0.349447002115004	0.5385136135865544	0.7071800514598358	0.3984025174416243	0.5448545715978692	0.42968520783473096	0.4859877006561399	0.4838925680368725	0.5358868431451287	0.6081018522484629	0.5082556482536544	0.37402223579853033	0.4756643394872884	0.6540784117269982	0.30457075952013934	0.45353854253923875	0.5077736481518671	0.4235672946087055	0.4185091806278814	0.29432131434534703	0.638996047073344	0.5130602518732481	0.6584340851963283	0.41187460179315133	0.500436695667991	0.4478866499507413	0.48447164347864585	0.4874119816703406	0.5155007039374565	0.5793252639599508	0.42374404075992056	0.3455125682297776	0.7116217248387904	0.40675280337636016	0.48977104046011116	0.3812716696652467	0.45458465420310257	0.5485438001215157	0.5831945001849501	0.5204705801567633	0.3762708950035816	0.3476401220758599	0.5902627421233834	0.5734271414446751	0.3601454835405381	0.2915125773134436	0.42472521207923636	0.48012131123451407	0.4879730475369872	0.5029010133350024	0.37631473852921526	0.5764093998948173	0.7460902214300147	0.41290650662305595	0.4974932512031028	0.3752692195655898	0.5273877539684454	0.40103416582456297	0.33139743107261876	0.3712299714798701	0.6204906285336517	0.4547187688653289
4370|0	0.3425072072588951	0.6590275052030011	0.4053792113518291	0.47464041550259395	0.35429222918639636	0.4585755006257485	0.4059789539148039	0.6358162241208429	0.49877183512716433	0.44711265074571743	0.4985089797434548	0.7305765958807701	0.591034350891074	0.5418856418184759	0.3917426262907897	0.533029554981831	0.37811371562718477	0.43483915754155683	0.3547039430647312	0.4250805455474547	0.44438301694991333	0.5787050827224076	0.5784343267660063	0.4434341956225835	0.5814203279995395	0.299118370095809	0.712947363858309	0.5655545633998377	0.4346777115270015	0.5304732068052408	0.40982683542925347	0.4029571543840944	0.3720407118118401	0.4172699619085669	0.8109111917635466	0.676358476669503	0.24317878074001054	0.3879545132742737	0.5545412041648633	0.5129645054396997	0.4225846057317132	0.5538928627482951	0.6005878358024237	0.5152379555946556	0.5971615386013648	0.31155006290850956	0.7385869682906954	0.5018540116583428	0.3690836806701331	0.44739186107516515	0.4088658776418839	0.564389408984348	0.5507848447528398	0.4632599360100372	0.6254703389913495	0.26821703631837135	0.6555289383385856	0.49192620008326143	0.45148360487048944	0.5288428486788451	0.5542379777717471	0.6423495353428852	0.5476970020343233	0.5079167477391405	0.5237509065664948	0.4666595120463795	0.5980113602600481	0.49484354478410486	0.5806226242565172	0.5664521577504417	0.41749115150083244	0.5764822306073452	0.4877025989774875	0.4353732677384863	0.5728602424527982	0.30751866412513224	0.45960472330472196	0.6045950694667427	0.4319943839100798	0.488388231215633
