ID	CIDH920105.lag1	CIDH920105.lag2	CIDH920105.lag3	CIDH920105.lag4	CIDH920105.lag5	CIDH920105.lag6	CIDH920105.lag7	CIDH920105.lag8	CIDH920105.lag9	CIDH920105.lag10	BHAR880101.lag1	BHAR880101.lag2	BHAR880101.lag3	BHAR880101.lag4	BHAR880101.lag5	BHAR880101.lag6	BHAR880101.lag7	BHAR880101.lag8	BHAR880101.lag9	BHAR880101.lag10	CHAM820101.lag1	CHAM820101.lag2	CHAM820101.lag3	CHAM820101.lag4	CHAM820101.lag5	CHAM820101.lag6	CHAM820101.lag7	CHAM820101.lag8	CHAM820101.lag9	CHAM820101.lag10	CHAM820102.lag1	CHAM820102.lag2	CHAM820102.lag3	CHAM820102.lag4	CHAM820102.lag5	CHAM820102.lag6	CHAM820102.lag7	CHAM820102.lag8	CHAM820102.lag9	CHAM820102.lag10	CHOC760101.lag1	CHOC760101.lag2	CHOC760101.lag3	CHOC760101.lag4	CHOC760101.lag5	CHOC760101.lag6	CHOC760101.lag7	CHOC760101.lag8	CHOC760101.lag9	CHOC760101.lag10	BIGC670101.lag1	BIGC670101.lag2	BIGC670101.lag3	BIGC670101.lag4	BIGC670101.lag5	BIGC670101.lag6	BIGC670101.lag7	BIGC670101.lag8	BIGC670101.lag9	BIGC670101.lag10	CHAM810101.lag1	CHAM810101.lag2	CHAM810101.lag3	CHAM810101.lag4	CHAM810101.lag5	CHAM810101.lag6	CHAM810101.lag7	CHAM810101.lag8	CHAM810101.lag9	CHAM810101.lag10	DAYM780201.lag1	DAYM780201.lag2	DAYM780201.lag3	DAYM780201.lag4	DAYM780201.lag5	DAYM780201.lag6	DAYM780201.lag7	DAYM780201.lag8	DAYM780201.lag9	DAYM780201.lag10
3036|0	0.5818844796884501	0.38740778361172135	0.6941257076056537	0.49219148167782656	0.524996251675288	0.48515753304752185	0.8303076937981165	0.43929703990454166	0.5346408308640065	0.35190780766859436	0.7099645175892074	0.37580909660809697	0.563967953845343	0.858875642638871	0.6537442900866984	0.6693726875880343	0.5281395996398696	0.6099994785088982	0.15490863359395385	0.22971416299009356	0.3493595310672889	0.4770391599634053	0.5298932831912467	0.5047234926470123	0.45525744794338185	0.6319391661981818	0.5761906170130565	0.7002996328077241	0.4342435502474291	0.4161985739037239	0.7063962077477977	0.2796021624350656	0.9209671264730794	0.4649555415702578	0.2819112629319217	0.19725200413941357	0.28279876861543285	0.6440952508064572	0.43707571816580404	0.39710918091635816	0.43942408132351296	0.35240136835135316	0.5254022686399787	0.49546346187286616	0.3998450221555055	0.5853904363119043	0.4870492172134	0.6815770391659722	0.45577378823205267	0.5150996930688705	0.4152294685541584	0.48255317846527973	0.5423992945871756	0.4475832205938053	0.4656461593724365	0.6583314618238983	0.5700616442290921	0.6276803376760032	0.36519490709946933	0.516600085548813	0.9344514602044628	0.32912574671264466	0.7350192118505811	0.518437306637751	0.2928341270811954	0.6638562365269671	0.20206800933269073	0.6432876315171377	0.2384778873711962	0.31927981405991324	0.5287759605758044	0.46305317239445987	0.6719980511382823	0.6843643686456194	0.5052293281810485	0.7668723680354439	0.6688910944407517	0.5933512106999215	0.28750684795876724	0.21713243694660905
1893|0	0.5384341858047774	0.47026040583635376	0.7048932780805485	0.5206964339262198	0.7081289375144073	0.6564950709142193	0.6005539037569445	0.3195407869838606	0.28522137191946906	0.42768243491158386	0.81363397407062	0.5274527935094211	0.6708982494443467	0.24669982378413655	0.5968677043064662	0.659346547446382	0.5448555084141325	0.2366093387410311	0.27317292123449277	0.32638908604991757	0.6701475611886281	0.4527847145244377	0.46070815896987805	0.3745693486007368	0.5391368216716916	0.2968198618186083	0.3909853218713908	0.2715308321456798	0.38048668486953563	0.2216703805285251	0.32553876977066293	0.3797155749462741	0.3338445763299978	0.574510561812665	0.463725822103792	0.5569041742890984	0.4625562023165768	0.4377010548899669	0.526741268341617	0.2647719629806924	0.6877232774281865	0.37993964536205993	0.35286688725756865	0.43770820024311924	0.3527865240758498	0.32902919351312154	0.35395911663347723	0.2966867195265476	0.39612341268474904	0.2684919551578682	0.5665796136559619	0.5166173753751856	0.4274666492914642	0.40617015853427146	0.5707451441251589	0.3725872143255417	0.4002379731251936	0.24614494243441734	0.38594969875804974	0.2749167512000682	0.5633555642803667	0.37852714254527847	0.2889933032443085	0.5201642828389949	0.4273360513320936	0.31769809866818155	0.36004415609570956	0.4003565073978005	0.2932279075631612	0.16943727400806408	0.4659533876510105	0.5453738355140587	0.6711669900831895	0.4377382512359047	0.5052949238319554	0.5928967707834174	0.5823768690739288	0.3590158127217853	0.2871605545776962	0.46194570279831326
1820|0	0.6475404114415876	0.3912260266712315	0.49409340895140974	0.624261140185408	0.4643992387256162	0.5591407424929722	0.4240828581995381	0.4460959989708677	0.3658119634824121	0.2957171153536133	0.6164270861361719	0.46196346187068554	0.631554405651563	0.6450962742733957	0.5192265386771643	0.48022561709045625	0.39289299683252116	0.42225992409263424	0.41761069049822197	0.3300497037636508	0.5615229771622241	0.6446305133485688	0.3130341929104508	0.5050064595191521	0.5057185735581767	0.6348885997368202	0.3433437519709345	0.409904636215497	0.42912386098073035	0.3046704817173943	0.6334021011369665	0.5302746641545708	0.6583850274422316	0.684011449008011	0.2823242262210256	0.35662204329642	0.39532618554035526	0.3867834893177157	0.4451609264504405	0.17778908407003863	0.5656273122967854	0.5921870281980538	0.32313152906674336	0.5249078005028798	0.4861034497147703	0.6558055315171316	0.3534434673207357	0.41616104175203517	0.4784134519642396	0.3404704120840118	0.5240141191735067	0.565151601222612	0.36585546973760835	0.5017216584410756	0.5135070871644815	0.6921934426244524	0.39470151191654257	0.3845565419915977	0.4000251265364156	0.34681648711911695	0.5652112374992319	0.38730850635681396	0.5127766833285224	0.5554715929535202	0.4659972749669252	0.5819197406350858	0.4826351262680265	0.4820993087761579	0.46294294085942217	0.17671773336198973	0.5611027679690938	0.6347707172235575	0.5605161801507442	0.562008758012789	0.47915118457144806	0.5224207370321488	0.4648489461084097	0.413246930682909	0.3519722556254115	0.31307992863423867
4878|0	0.6004137362149409	0.9327237239423414	0.57116537264547	0.07127813082282859	0.4610261366979606	0.9203431361762028	0.6115079210982873	0.10451372155549993	0.24288906387200362	0.5655555618440437	0.8312630941174353	0.5579506920788735	0.7242078627022235	0.41305508617062703	0.12056985030608294	0.7578176192985863	0.5720869989989552	0.5490430396112924	0.047073110881936935	0.3582479720383475	0.5089566723685379	0.9117094802585991	0.33422835897953307	0.30284840437503174	0.5572926723493988	0.7350007767639829	0.07023233441238905	0.20832336343507346	0.6181661864570824	0.4672216662430846	0.6209920687873108	0.6533370448912796	0.6061274816129227	0.45509416492403804	0.5010763433623695	0.6361115836580351	0.07667703713635442	0.33701219582165415	0.44028077776349067	0.3191591863116281	0.5322377156905326	0.7842364307685673	0.41705839061805383	0.42747215736192146	0.4837083121791768	0.6104006250236457	0.0	0.3356522865693572	0.6496616885302954	0.4814536550792926	0.5132890885257937	0.9125091172670884	0.35878255241941875	0.2300388430445074	0.5934623783423106	0.8147665442994562	0.0581462907087326	0.22599828215737117	0.6126681761846344	0.5438549534417924	0.6249794268246159	0.6459935603944802	0.29324741147947453	0.29398058422239576	0.26269041583214525	0.7245895974378312	0.32989562644483916	0.3028643108327654	0.5666295462022863	0.3674715333551507	0.4983637289640555	0.9838691039551779	0.3543765534431814	0.1401932776100835	0.5782063533484519	0.9197393509799776	0.18552676517566846	0.15337614001258054	0.534742185183648	0.6091794890836972
4340|0	0.5951169962898619	0.4557000695734117	0.7065087672720668	0.7580877750532289	0.381597693379637	0.2981493198244636	0.4006287206902146	0.28027362967004743	0.732311518175364	0.31252415844440856	0.6059224986216184	0.5733711555357763	0.8223641902309661	0.7665871944554106	0.10017577823027204	0.36433998359935865	0.6542592705830274	0.5283591750578073	0.5479515404525472	0.09441439105974334	0.5801936395557663	0.5359815519569668	0.5387885383890472	0.3200745479140202	0.5507555857190067	0.28551888093587674	0.3608661600346376	0.4992815115719074	0.5729023107547725	0.46433654149169806	0.8084365215810296	0.32515069481337083	0.4712063799672543	0.42461250082145063	0.2160936047266595	0.47105134788969216	0.6805475100076821	0.3169893711999282	0.37214309526161127	0.18444562451639065	0.635770934402025	0.406508118550047	0.46786303749193014	0.26743370717580334	0.5992808051561029	0.293239185693992	0.4343825084331463	0.5294501673963431	0.5139131452913678	0.47182651191038444	0.607078015545196	0.5516593132089808	0.5595447455635036	0.26770642026112956	0.6085196725138896	0.3002935087770607	0.35359990627414334	0.4354511064486975	0.5271068576358124	0.502994251548067	0.6868783297408455	0.6855389387834832	0.5618656633682553	0.5693259731385972	0.3152601040912788	0.2515828515580594	0.648669330803672	0.6306600395325284	0.36033222085938627	0.07968775688450472	0.4012792708653535	0.6380947040435077	0.6059648375485028	0.48085374831625805	0.37735365016187056	0.22654061064073133	0.2600518797116859	0.6312167514665281	0.4867208154337488	0.6556970231099548
3441|0	0.6810149474863803	0.4119436823540237	0.4085786080955479	0.7595720614282772	0.2726547809523159	0.5842729372249204	0.4873834041742135	0.4521013397318435	0.4531094260116913	0.3338745490863092	0.6043552683635064	0.3992932748017654	0.6545432253929908	0.5742622566407517	0.31233999541935475	0.46542864828836483	0.3956395794468701	0.5737078050372448	0.3540975459936381	0.32469291639279135	0.5600876891073249	0.5759690419280288	0.48608449022596356	0.6279359935857993	0.4098683608691911	0.4220678150497007	0.42155385362328524	0.25631074395529224	0.4093423008742274	0.1466267075744088	0.6498342639993979	0.6339673376883257	0.6062087977635162	0.5597513540522704	0.49397631276420895	0.4544653761388955	0.42311719942418546	0.33022507629689746	0.14809093538450435	0.165873819525971	0.5856636335026509	0.610414797227836	0.5236477535003831	0.6250502171232872	0.5028307753581414	0.3970416218689865	0.3838004793049606	0.256271963259761	0.43427332578197575	0.16610889804657486	0.5421484249208279	0.5551990354164322	0.4429859313732328	0.6913188047486217	0.4001489416934951	0.5199664911282366	0.4677390092375331	0.2382458613889144	0.4293464104984806	0.17279450223147805	0.48956521330422553	0.39282996021837585	0.4902495881072725	0.8809661853746635	0.3716522561480121	0.3857591980803282	0.3952217146231394	0.27462192017919823	0.33837360800106714	0.14501466695447005	0.4053612651940248	0.5476479289799496	0.6155890747975992	0.5956947020287211	0.2037925601170839	0.29731870620807904	0.4959672545316478	0.550892855683467	0.4609955783657065	0.32477663229356263
4289|0	0.70442716451637	0.5311811067978228	0.17144956507105505	0.6529545047550808	0.3610143408576228	0.39549850519567953	0.5961103665619285	0.38886289018364545	0.386262419301678	0.3593294389939656	0.7245471203612076	0.5445643154881061	0.20563403805270994	0.5273270943517109	0.5114865699558777	0.4125185378444083	0.6096606426986316	0.45843658559276745	0.3940792387029116	0.34950546571016755	0.6561989506501875	0.55984590471696	0.2564537953713717	0.7692326247434711	0.3535693809314966	0.36126048111950276	0.5944379246971584	0.35671000924253854	0.48870193291188396	0.2845707643986757	0.5840155891538392	0.37662739297742626	0.4777869363790687	0.6405380532313929	0.21086174797691754	0.38313838635159425	0.36087793129533985	0.4615267262897586	0.585950533197013	0.22557668360267843	0.7119123900604832	0.558976640256633	0.26866594779978503	0.7807823817327025	0.3585539042241727	0.35408876220361946	0.6000662385796268	0.35340916400283184	0.4941669982071359	0.3218190089880219	0.6795449017963151	0.5991966877536135	0.249686498209374	0.7551704450434455	0.41143892692662	0.39752894837948016	0.6323029767126797	0.2619541626126561	0.5216800563970464	0.32706964060779914	0.7463179279702518	0.46620165881604464	0.4022536949129596	0.8399831503341622	0.30565471925797105	0.5120016326811695	0.6498687375379936	0.2710273442014123	0.5815115832808007	0.1316708507043999	0.5832198968214167	0.49149900840549743	0.6337505278242663	0.35599811220164396	0.29229751175837165	0.4808705588901742	0.6861373078769352	0.44760756698509724	0.19178405730171313	0.2623019641744451
1533|0	0.676715913387252	0.5834186321570966	0.3484942061756401	0.34672288041491833	0.5401604921393652	0.5590022981150711	0.42521496301112005	0.268840836312777	0.38547304678828426	0.4225210894287749	0.7199434407541131	0.7617364394111181	0.27824117700626816	0.3101544611453092	0.5256964634762264	0.6175240753030542	0.4685204696729108	0.3070167420937448	0.4302825142750174	0.43974198012269533	0.6281597643708418	0.7282481000435876	0.23032177840001195	0.37583468894507865	0.6214943025612831	0.4402090850741783	0.5070171766649337	0.463892101907802	0.2973992317543101	0.32973544296070734	0.5822683311398698	0.34249714537977843	0.4707796035056567	0.5480742417843164	0.3949837191030662	0.13854729488448408	0.4083114423069364	0.2662966733817315	0.32776758498834924	0.21197574884766038	0.617536580298016	0.7235090703895685	0.1907459436153082	0.43401669979568636	0.6081626158810383	0.43808096558215637	0.4832581827233985	0.4703002462590351	0.3178197375097493	0.3629458936800087	0.6254478475438107	0.725416111977178	0.21286559514339026	0.4124582431678158	0.677865013958284	0.4242044016282489	0.49833673548092416	0.48545950106480085	0.2983703183206686	0.3254207437164008	0.6145225462720387	0.5064095100431347	0.2159161086096771	0.5531332052828333	0.6303710890864633	0.29516304906615654	0.3929897636515199	0.6317600921746672	0.38167427774079904	0.15197520146186647	0.5947206675846903	0.36090929670549315	0.5955082438698608	0.4683279049222046	0.3978907063994751	0.412134263228328	0.5542978181808317	0.3668947340675978	0.2781971855161988	0.4156620636283533
4300|0	0.38657523352477896	0.507863868581431	0.5986960059385086	0.5709887225085878	0.4121793160478103	0.6912393863311048	0.609779586873521	0.43705064356856965	0.5002814784497455	0.5235405973378685	0.7413422051871861	0.4698198955105702	0.5943632631468853	0.528957795808997	0.47452951759455353	0.5474876656832274	0.3819680310969902	0.38085780978677397	0.3419713228999911	0.3958453983955599	0.5241258411080696	0.4760209289914844	0.43520239299187535	0.3270856785066588	0.537177699592001	0.44442261362238367	0.49882654957328615	0.4332092991250573	0.2775417325634768	0.2822841043602903	0.7005596411752546	0.6111640472029134	0.20473653293059912	0.6507030236870108	0.5683916393972392	0.5172252407388013	0.2971233035095133	0.4943162919678589	0.4461048479584822	0.12802312744255537	0.5432055187152118	0.41114453358463854	0.37371214010025033	0.30861713318340933	0.49976353941517976	0.4145130410011969	0.4248814424888506	0.3862244051491895	0.2927067036475842	0.2921246782645751	0.46268378603787036	0.4296773358455275	0.33815675008218254	0.2838411279603225	0.5192310405587506	0.4627136194756256	0.4859455349790722	0.3974557697589172	0.29839681580655203	0.3404007142999982	0.4548280526936198	0.28893606631183955	0.3131309546104327	0.31919245165662363	0.4084595744396018	0.44754448353627074	0.40770188247812206	0.569438070734798	0.45117823521640515	0.21037982627116156	0.6186237723746333	0.2849479639669609	0.6648655419816561	0.5613173171100713	0.6260347517159299	0.5441988697828508	0.6215300860141957	0.4739255471158015	0.34882227514688646	0.45970112817440734
1459|0	0.5558366110016354	0.3919647375009543	0.7295301654786102	0.6235555168381792	0.7480909159732227	0.5419800990436199	0.458297646222854	0.3649347745333274	0.4208819176685218	0.2958290145137704	0.5510279824659172	0.3158714464925962	0.5239200444857975	0.6075695579846747	0.5765631380252491	0.5701448121645036	0.5786659496515022	0.4027491520403834	0.41431015339567545	0.2942815549159959	0.6222872531993403	0.5073914666332605	0.547432802775404	0.514588755449022	0.596106377061047	0.35856299846560896	0.5632753255015236	0.43039843227017843	0.407389072439519	0.2664311949674843	0.7230848369324536	0.5746271812655857	0.6710454392665639	0.5221024050424701	0.5076862804764362	0.40162116707357287	0.4335066015895791	0.5568361240739507	0.4260315102649763	0.12527925833754075	0.659769227533607	0.48287965689501633	0.5316175382594468	0.5175768255449694	0.6178226285159003	0.29349859563299296	0.5494544377464139	0.4525915516584665	0.4256213459442426	0.28868432865398264	0.5933102832586591	0.5642970817131383	0.5291775622461194	0.5092871357690448	0.6621577918372158	0.3006566071619969	0.5966141979755661	0.42719566591647634	0.4060294247589024	0.3186278619299515	0.5911628412064259	0.4675254498467631	0.5762785962944037	0.5588469054105786	0.7260890840021794	0.17082827105702095	0.49659047227128916	0.4278415651913603	0.4094231787639898	0.220192981674251	0.42509050424645	0.5810893276137875	0.6360280251783218	0.7495214063470769	0.3931216202142795	0.6596152151568744	0.4894994447943952	0.4681405181632336	0.37069751262058226	0.24008077673966216
2986|0	0.6928952654332026	0.5034689674895648	0.649090963058908	0.4049833076811986	0.6521389936604942	0.501640749191422	0.5588974060595528	0.34123310246975963	0.4782668804481532	0.40048238008872067	0.7088614593817751	0.54064294772873	0.6358412581126486	0.321463649189402	0.7387500162042482	0.5334471055031353	0.497413647668945	0.36742450221770656	0.511667205808228	0.29992926783948387	0.5207909014327372	0.6583135299523869	0.40770847420870504	0.3852938431526388	0.5900097897208444	0.39294556599369335	0.5278679377463191	0.41218601740731836	0.30921198561313085	0.33874074965038364	0.5837855865498225	0.36685133728365676	0.16577283725449665	0.531454098224073	0.3888115642167961	0.06052691987827952	0.4461841339922935	0.2471206875346883	0.35433787210698453	0.20706085210974262	0.512608101550082	0.6552601938489135	0.4473621194309271	0.45469307010874505	0.5977163176629583	0.40361648888972107	0.4939309534514472	0.3570191113736945	0.329999320932117	0.408410971559621	0.51359329543517	0.6817033654379793	0.392951429364597	0.41692702106616114	0.6722750317301747	0.39438714461373414	0.564455106241751	0.41618153224136184	0.327875405488715	0.3609760253304524	0.5617369536734654	0.5526953871331137	0.6669029331687361	0.630314512685673	0.5759012657143857	0.4384119696925276	0.7573709793660732	0.48870289953283075	0.43228466715789754	0.2115776897963366	0.5581029432626232	0.5324590048412315	0.4604917195167335	0.30220851897774464	0.5881774672655818	0.340172181036776	0.5124890624929901	0.44404067199609565	0.3915878017180899	0.40901618236598813
1846|0	0.6507880971795852	0.645339269212492	0.6175708421197003	0.3424637012946764	0.5715994566197506	0.6209568662230449	0.48566993212350434	0.29775200830050796	0.4625322039679675	0.44992331736631574	0.6633105547380451	0.5858230700912543	0.4787199358054799	0.3507336384637787	0.5364173193144343	0.580697952033773	0.46945399108367236	0.369615988326081	0.40708097555743444	0.38994224736712124	0.46681778271860186	0.609931024566419	0.45203553945686614	0.49117199156049846	0.434254809627325	0.5172303340103256	0.49107205888253597	0.4638347502628604	0.32589199850965694	0.380501606896399	0.617047565919426	0.43929738870338036	0.4227962770059143	0.40205365278594174	0.37349241329923444	0.11192251905533401	0.4600509490792696	0.4003883897107564	0.35012178326708077	0.1337936745156993	0.465579186633151	0.5423541448461007	0.4480426453300145	0.5236904927137251	0.3802502214951558	0.4677514330371114	0.4850899668146539	0.4492532943899798	0.35805209303755686	0.350286446962574	0.43135022157452035	0.672900705175729	0.4618036934585427	0.44016656509550195	0.5119847399753387	0.598213770723785	0.5767586378066787	0.4444627839516654	0.34651244315364027	0.42917978539616886	0.39005119752479017	0.6191299816376461	0.6139115295784261	0.5010621508816241	0.4082665859706779	0.5244099045592838	0.5961418996927856	0.5728237879990538	0.384384613200647	0.21149850656545321	0.3826674501233298	0.40738538193977225	0.5745837008473027	0.44264745491174834	0.5391299598287395	0.33350176506997736	0.4780929239022087	0.3769319082111796	0.4755167734741018	0.5084339071598287
3296|0	0.7518577674921083	0.39484721054617766	0.7050987431914204	0.5737923312984626	0.5767565354813353	0.5155323224493856	0.6594944174792587	0.4741199835220801	0.4951671265124739	0.3538501270148124	0.8505005997472077	0.505386002532257	0.309654555928087	0.6064423724533624	0.401347425956203	0.4428860949571675	0.7046569137161591	0.39445547811222104	0.36034671280041564	0.35210225945397916	0.50051948441177	0.6745123475444907	0.3135543306768469	0.5837759359798598	0.44788744137984016	0.42146414377426145	0.314587720704522	0.4249036603902132	0.4064375226183033	0.28118081838566994	0.5939641739437199	0.4517424917087493	0.4457579934757728	0.5097851763346273	0.39682653926311506	0.33909785797737	0.46554793933606675	0.42044285965072714	0.41747137649868676	0.171232507092131	0.5364541150322124	0.6515594470323596	0.2578633712660049	0.5660796186050137	0.41670307944799984	0.378959965273114	0.2794692713067927	0.42233548491558887	0.41828358523817966	0.28725700023839856	0.466436196584276	0.6950889593886146	0.32799956569157684	0.5306008074769152	0.44102175494048773	0.4008206903778451	0.3811274110677002	0.39175732091374116	0.42469033131880285	0.3246508054616662	0.5486603203421279	0.5919354903623726	0.35854242252446455	0.5248124511673252	0.32636771791775754	0.2956452733725953	0.500144939469528	0.36353316316863876	0.31328983139421235	0.19058135414178604	0.5368009348999137	0.6311148344339453	0.5996184629141105	0.49767323010493525	0.2849388946525925	0.419790549974436	0.47416025278096563	0.5625313847612365	0.4060526847190503	0.2202031539414688
1449|0	0.5400163131343899	0.48096273394679445	0.3862261219018379	0.568934094094225	0.6053885085277397	0.6100189904901864	0.5360972068580553	0.4482252101321601	0.4322179063611281	0.38837622825559776	0.611526425743521	0.42316691571797477	0.47259778679163456	0.4508904909421649	0.48940079307086204	0.6417803333500672	0.5095923429440985	0.5383342537250412	0.32151471220443173	0.3963532898044796	0.5699854965799501	0.5766054896420729	0.3522391650076706	0.42221427323275496	0.6232896916097972	0.5281816517039416	0.44171982065267185	0.5066211331792113	0.3631846317657289	0.4246731892161288	0.5832547597962268	0.552170203351972	0.5862584739460948	0.5350622120596278	0.45720991629891494	0.4333651926478681	0.2937810718500643	0.2956280217859048	0.301644505274229	0.23198364378146233	0.6135257584501124	0.4966711206263479	0.3860967453734675	0.42085579313686494	0.5724331622847816	0.4680181168793175	0.43177279789288736	0.49861411399720923	0.34995424157182803	0.43182995264039553	0.5912501011674771	0.5416257019785408	0.38228525616412196	0.4128751361635505	0.6503646628423408	0.49803815905762466	0.4812194665890054	0.47195761228902494	0.32587610762015173	0.46441535896689107	0.6803239541971171	0.30721453011326805	0.49790116098706216	0.6201963196950594	0.4996625117691319	0.4260590292495551	0.43987668116063106	0.46917377401576704	0.32448973381189533	0.15378721013794952	0.5681327947796904	0.5447006344387362	0.4833775989656969	0.522048926124238	0.5091456022645885	0.6134872224073868	0.4927329290453455	0.549775090797641	0.3591823100059912	0.4305289469529129
2764|0	0.5742114824536422	0.6854682898215714	0.748169540517265	0.38293271421766334	0.4091118778598715	0.6436892964002046	0.6135452123606674	0.40935203104246887	0.3873325086035984	0.2455590648422069	0.5687705165070348	0.603030223257454	0.6666833906326081	0.4459136577258899	0.14701713498293964	0.5564080704732078	0.5626873897405504	0.5210322224571108	0.3037295219684022	0.22886223111708415	0.7023007617480401	0.46839403005352964	0.4224110976209189	0.38624404813732793	0.4983015609131989	0.6176938388860225	0.5638485273324603	0.25882014495113226	0.6452777945795962	0.20392283946997133	0.5861265840552913	0.5569706338509834	0.6367224661084128	0.8187879570781003	0.35135715864875855	0.4992456549618056	0.45192018212971274	0.3872754011613568	0.4234241896356267	0.07467177495713472	0.7460081748836316	0.37072017199732277	0.3778436849545428	0.44466048128614455	0.3876249199117921	0.6095882463920607	0.5166923137655698	0.24994950064931176	0.6832140629896936	0.20442803429460707	0.696618401774809	0.4943067397680894	0.3840543795150351	0.3880233261698007	0.47650283367340834	0.6336144571975503	0.5704647922334147	0.22264674108898705	0.6298007048374867	0.21767422067731867	0.6815399885295156	0.45847152846678824	0.3138330448545654	0.5954887909087685	0.16672726517518774	0.37697283857567343	0.31415232313331176	0.27706626989088273	0.49383360845181756	0.1516370365641643	0.44043739778708807	0.4434391587954438	0.5903885155893811	0.5852071624056446	0.5328353529694634	0.5709101772870677	0.5258457114428092	0.457139087111466	0.2664831833563768	0.4180924865460668
2345|0	0.5423623010375229	0.6785593440345218	0.6022789480587675	0.485420399404738	0.4283606608902533	0.6168406313499333	0.6233345750006226	0.4018823610882175	0.3751393703079713	0.3337410899160371	0.6131353905255109	0.6232484832627154	0.7147600136150166	0.5200809627332811	0.36762213712040614	0.5529988908379335	0.570261420989581	0.43023051120045425	0.3938898475311323	0.2512512115970102	0.48019411020983194	0.5252789952777986	0.38116371994674114	0.582731909800687	0.31594750830251506	0.4690945614040378	0.6220242189768429	0.4383726653048428	0.4569119034662306	0.3212296064035661	0.5165320119278559	0.6386817471617245	0.7691536838264685	0.5722627526082598	0.28962902401919877	0.4942567249664803	0.4676008288584138	0.4289171162052416	0.4246549796907605	0.16782765787369672	0.5218012262756665	0.45532869097487083	0.35849149280394044	0.6353286702033997	0.2665527775526229	0.4676217086288732	0.6134981350932156	0.4375495830311513	0.49856999075475994	0.3392606842530904	0.5126625711835768	0.5138965387211419	0.3847461900958777	0.5749955734953129	0.33775345130581774	0.5316217457380547	0.6230654744155713	0.39918734456609295	0.4418357223950229	0.3472895791481601	0.8023263716086245	0.4682066929630913	0.6708669777543113	0.6095838204452204	0.19370670594145786	0.5267767176223519	0.5391129449634312	0.566343788357472	0.41834709785319696	0.17768664989809027	0.5657541674541127	0.546669828569552	0.5459200924954629	0.5599297030134789	0.3097878628464786	0.782843612078516	0.4931003092692442	0.46740526365366286	0.3899055592674651	0.4114353492153158
3001|0	0.7863211707291257	0.22218943685662576	0.717521525373128	0.526672160987369	0.4727408592633137	0.49702733193880344	0.34112445858442625	0.6308553921741287	0.17801160897420049	0.5546030345989463	0.944538897134615	0.17063113875318292	0.7717254273604088	0.5010569831908952	0.33796370246817975	0.649774131438117	0.40107459120781824	0.706996364057466	0.1709080076348403	0.4961584384000113	0.5553960185026778	0.5592675950508926	0.6663319959607729	0.5799056534983194	0.3189562987397364	0.29636707362377473	0.49223289039859625	0.4489663730844939	0.5531973093967724	0.326438692667764	0.6850103064757905	0.3051269510494253	0.7486211957212354	0.5120647438515844	0.35486446742717564	0.6784826114046363	0.32988034752839335	0.5026239040296816	0.19927682910885727	0.27893983388565663	0.5518341638304541	0.5547011667644164	0.7102502832317021	0.5897174361214103	0.19404528779697583	0.2985995187816022	0.4065903959841061	0.4482816029196429	0.6243281974738836	0.3287451140096149	0.4935980119921359	0.5239522092099275	0.6893128220811837	0.5469951551579177	0.3697941073123101	0.35503951865785144	0.47604694060091945	0.42933797397496487	0.5670948012051211	0.39709024582003494	0.6611027701871361	0.5087484145197032	0.7510565185195617	0.4279191740522851	0.3036038355813886	0.3108363656793882	0.31493031002003363	0.4531518615541914	0.3754754813377042	0.17617052637357916	0.6509934217782838	0.4320650853409994	0.4768761535691294	0.55554024775306	0.5537724114946299	0.2621080111826182	0.6162700842144687	0.6203859021391708	0.2964445362722368	0.5312766074778056
1289|0	0.6475495737789541	0.6415111977938914	0.5258648478490087	0.6172769369250448	0.4847785697857087	0.5053612080164853	0.575805107551024	0.32074748729540137	0.36529426166939616	0.4333438939558996	0.5723802074889255	0.5693881823307807	0.5725703759991372	0.747492065148175	0.43313877753328267	0.4189149142713125	0.5946597546950375	0.4327700153632174	0.2524976845762781	0.4011389567961207	0.5187715339420766	0.660238566490671	0.4917328720196614	0.5622930961992937	0.32928591557524933	0.6981010584554057	0.5059867395139899	0.46761261451498753	0.4046195314321798	0.3235340078423131	0.5500214492066832	0.48072206704758164	0.3989760678016934	0.6039990939186307	0.28447945328605456	0.2036251178316395	0.4281366367589229	0.42175301249937047	0.426515793000052	0.2407887548461987	0.5816920947867799	0.6518207105864671	0.5477775854675563	0.6288423458319976	0.20956640506583663	0.7015423206256006	0.48648366000876186	0.42293551899169385	0.4536845085573379	0.28186426065213177	0.5018752733669855	0.7771701487990245	0.5093752099578734	0.5539867307999878	0.3254591963370248	0.630436066212078	0.5111010565935323	0.405693248979654	0.41577789750305577	0.3482852331412526	0.5439991770942709	0.7119343518527819	0.788504115597307	0.740674353098417	0.20186741435460012	0.34127307031764587	0.4192558310256305	0.4720018313890255	0.4998625605386167	0.1972163016868797	0.5154236049141366	0.49825729358396453	0.3289666405146199	0.569534823242815	0.26108198939536614	0.4205438532177944	0.3532801806042841	0.6501610402269538	0.366755085945383	0.29269775508885193
